1.6139703	1.1553702	-1.1213932
1.6139703	1.1553702	-1.1213932
-4.2630186	-1.9583421	2.6042488
-4.2630186	-1.9583421	2.6042488
-4.2630186	-1.9583421	2.6042488
-4.2630186	-1.9583421	2.6042488
-4.2630186	-1.9583421	2.6042488
-4.2630186	-1.9583421	2.6042488
-4.2630186	-1.9583421	2.6042488
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-0.116256006	0.26765192	1.0460715
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
-4.478304	-0.20099708	1.2835745
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
0.7206489	0.3575673	1.0005039
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-1.8298714	-3.0475478	3.8239753
-2.3600276	1.6179125	-1.2631916
-2.3600276	1.6179125	-1.2631916
-2.3600276	1.6179125	-1.2631916
-2.3600276	1.6179125	-1.2631916
-2.3600276	1.6179125	-1.2631916
-2.3600276	1.6179125	-1.2631916
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.0170283	2.958406	-0.116639964
-4.0170283	2.958406	-0.116639964
-4.0170283	2.958406	-0.116639964
-4.0170283	2.958406	-0.116639964
-4.0170283	2.958406	-0.116639964
-4.0170283	2.958406	-0.116639964
5.0856466	-1.4001414	-6.354168
5.0856466	-1.4001414	-6.354168
5.0856466	-1.4001414	-6.354168
5.0856466	-1.4001414	-6.354168
5.0856466	-1.4001414	-6.354168
5.0856466	-1.4001414	-6.354168
5.0856466	-1.4001414	-6.354168
5.0856466	-1.4001414	-6.354168
5.0856466	-1.4001414	-6.354168
5.0856466	-1.4001414	-6.354168
5.0856466	-1.4001414	-6.354168
5.0856466	-1.4001414	-6.354168
-4.413351	3.5132937	0.41365978
3.1800666	2.182871	-4.529122
3.1800666	2.182871	-4.529122
3.1800666	2.182871	-4.529122
3.1800666	2.182871	-4.529122
3.1800666	2.182871	-4.529122
3.1800666	2.182871	-4.529122
3.1800666	2.182871	-4.529122
3.1800666	2.182871	-4.529122
3.1800666	2.182871	-4.529122
3.1800666	2.182871	-4.529122
3.1800666	2.182871	-4.529122
3.1800666	2.182871	-4.529122
3.1800666	2.182871	-4.529122
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
-3.1616464	1.6787323	-3.7821321
3.5139382	-1.2556598	5.3866787
3.5139382	-1.2556598	5.3866787
3.5139382	-1.2556598	5.3866787
3.5139382	-1.2556598	5.3866787
3.5139382	-1.2556598	5.3866787
3.5139382	-1.2556598	5.3866787
3.5139382	-1.2556598	5.3866787
3.5139382	-1.2556598	5.3866787
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-0.20283245	-0.7062135	2.0230155
-0.20283245	-0.7062135	2.0230155
-0.20283245	-0.7062135	2.0230155
-0.20283245	-0.7062135	2.0230155
-0.20283245	-0.7062135	2.0230155
-0.20283245	-0.7062135	2.0230155
-4.2630186	-1.9583421	2.6042488
-4.2630186	-1.9583421	2.6042488
-4.2630186	-1.9583421	2.6042488
-4.2630186	-1.9583421	2.6042488
-4.2630186	-1.9583421	2.6042488
-4.2630186	-1.9583421	2.6042488
-4.2630186	-1.9583421	2.6042488
-4.2630186	-1.9583421	2.6042488
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-4.419762	-2.51334	-4.798653
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-5.4727826	-2.6129634	-4.7777643
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-1.7984103	-2.2653413	-4.850655
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
2.1281443	-0.40071923	1.9632702
2.1281443	-0.40071923	1.9632702
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-0.6593153	-0.76603895	2.0347152
-5.519925	1.2743154	-1.2033653
-5.519925	1.2743154	-1.2033653
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-4.039708	1.4352694	-1.2313911
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
-3.6503365	-3.3230648	3.809883
1.3549815	2.0377846	-4.3141456
1.3549815	2.0377846	-4.3141456
1.3549815	2.0377846	-4.3141456
1.3549815	2.0377846	-4.3141456
1.3549815	2.0377846	-4.3141456
1.3549815	2.0377846	-4.3141456
1.3549815	2.0377846	-4.3141456
1.3549815	2.0377846	-4.3141456
1.3549815	2.0377846	-4.3141456
1.3549815	2.0377846	-4.3141456
1.3549815	2.0377846	-4.3141456
1.3549815	2.0377846	-4.3141456
1.3549815	2.0377846	-4.3141456
1.3549815	2.0377846	-4.3141456
2.62348	2.1386254	-4.463561
2.62348	2.1386254	-4.463561
2.62348	2.1386254	-4.463561
2.62348	2.1386254	-4.463561
2.62348	2.1386254	-4.463561
2.62348	2.1386254	-4.463561
2.62348	2.1386254	-4.463561
2.62348	2.1386254	-4.463561
2.62348	2.1386254	-4.463561
2.62348	2.1386254	-4.463561
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
0.84934556	0.34308627	-0.3626393
0.84934556	0.34308627	-0.3626393
0.84934556	0.34308627	-0.3626393
0.84934556	0.34308627	-0.3626393
5.9139986	-0.73385805	5.314424
5.9139986	-0.73385805	5.314424
5.9139986	-0.73385805	5.314424
5.9139986	-0.73385805	5.314424
5.9139986	-0.73385805	5.314424
5.9139986	-0.73385805	5.314424
5.9139986	-0.73385805	5.314424
5.9139986	-0.73385805	5.314424
-4.9331098	-2.5619068	-4.7884693
-4.9331098	-2.5619068	-4.7884693
-4.9331098	-2.5619068	-4.7884693
-4.9331098	-2.5619068	-4.7884693
-4.9331098	-2.5619068	-4.7884693
-4.9331098	-2.5619068	-4.7884693
-4.9331098	-2.5619068	-4.7884693
-4.9331098	-2.5619068	-4.7884693
-4.9331098	-2.5619068	-4.7884693
-4.9331098	-2.5619068	-4.7884693
-4.9331098	-2.5619068	-4.7884693
-4.9331098	-2.5619068	-4.7884693
-4.9331098	-2.5619068	-4.7884693
-4.9331098	-2.5619068	-4.7884693
-4.9331098	-2.5619068	-4.7884693
-5.519925	1.2743154	-1.2033653
-5.519925	1.2743154	-1.2033653
-5.519925	1.2743154	-1.2033653
-5.519925	1.2743154	-1.2033653
-5.519925	1.2743154	-1.2033653
-1.9838494	1.6588176	-1.2703136
-1.9838494	1.6588176	-1.2703136
7.048967	-3.3565116	0.7510087
7.048967	-3.3565116	0.7510087
7.048967	-3.3565116	0.7510087
7.048967	-3.3565116	0.7510087
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
-1.4221625	-2.9858422	3.827131
4.8411794	-1.4259688	-6.33035
4.8411794	-1.4259688	-6.33035
4.8411794	-1.4259688	-6.33035
-4.4595013	2.9250748	-0.14520372
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
-5.067497	0.8961939	-0.8020832
4.0426784	1.3510559	-1.2141253
4.0426784	1.3510559	-1.2141253
4.0426784	1.3510559	-1.2141253
4.0426784	1.3510559	-1.2141253
4.0426784	1.3510559	-1.2141253
4.0426784	1.3510559	-1.2141253
4.0426784	1.3510559	-1.2141253
4.0426784	1.3510559	-1.2141253
4.0426784	1.3510559	-1.2141253
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
2.459986	-0.3572291	1.9547652
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
-4.6293344	-1.286341	2.1364708
2.1281443	-0.40071923	1.9632702
2.1281443	-0.40071923	1.9632702
2.1281443	-0.40071923	1.9632702
2.1281443	-0.40071923	1.9632702
2.1281443	-0.40071923	1.9632702
2.1281443	-0.40071923	1.9632702
2.1281443	-0.40071923	1.9632702
2.1281443	-0.40071923	1.9632702
2.1281443	-0.40071923	1.9632702
2.1281443	-0.40071923	1.9632702
2.1281443	-0.40071923	1.9632702
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
3.566891	0.7126169	-0.54985386
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-4.920804	2.8903244	-0.17498235
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
-3.7582827	0.72251636	-0.91627204
