23.37151	1.0238785	9.404606
23.763632	1.3650864	8.434838
23.714554	0.7893904	7.377495
-2.380859	14.518654	-6.952733
-2.380859	14.518654	-6.952733
-2.380859	14.518654	-6.952733
-2.380859	14.518654	-6.952733
-2.380859	14.518654	-6.952733
-2.380859	14.518654	-6.952733
-2.380859	14.518654	-6.952733
16.997435	9.779527	-0.024964767
18.316353	10.937674	0.32173994
18.026155	10.684086	-0.14920361
17.824879	10.727973	0.9529824
18.019835	11.179904	0.042724058
17.8484	10.087079	0.5791922
17.50843	10.504874	-0.33186308
17.12449	9.296481	0.45402986
17.342436	10.276086	-0.24140315
16.997438	9.779539	-0.024975043
18.565935	10.674273	0.656565
17.156599	10.576746	-0.024864547
18.003487	11.184272	0.034689344
17.497286	10.352512	-0.23261802
17.276323	10.079094	-0.1765662
17.583925	9.919472	0.49675283
16.695051	9.547338	0.6917151
17.813433	10.062529	0.577618
16.53942	10.697855	1.5862137
16.622393	9.6639805	0.7075484
16.996084	9.52421	0.22401501
17.830246	10.076057	0.58056664
16.611115	11.244811	0.692074
16.6461	11.284783	0.70175517
16.345907	10.313402	1.0989358
16.509584	11.18892	0.8983312
17.303972	10.705893	1.0871598
16.675066	9.847983	1.4426062
16.948368	11.368396	0.47631264
16.300785	10.490747	0.85546815
16.494627	11.14318	1.0542142
16.696594	11.055046	1.395314
15.992839	9.630222	0.9689963
16.509207	10.595455	1.5892435
17.35085	10.711505	0.9361456
18.623137	10.514835	1.1906524
17.137634	9.828566	1.4302914
16.735699	9.704729	1.3350111
18.048986	10.8874035	-0.1962712
16.702375	11.063176	1.3695836
16.954014	10.683229	1.9320037
16.933449	11.36841	0.47885188
18.504944	9.904758	1.3776693
16.954014	10.683229	1.9320037
17.929914	9.544495	1.3968983
17.203537	9.830067	1.4338378
17.40218	10.6740465	1.1424875
16.953718	10.683256	1.9319081
17.928165	10.367208	1.8839643
17.928165	10.367208	1.8839643
18.479296	10.318651	1.6743102
17.83267	10.671821	1.0257256
17.929914	9.544495	1.3968983
18.504944	9.904758	1.3776693
17.928165	10.367208	1.8839643
17.928165	10.367208	1.8839643
17.928165	10.367208	1.8839643
7.5421453	26.620346	17.014511
7.5416517	26.620337	17.014626
7.5416517	26.620337	17.014626
7.5421453	26.620346	17.014511
7.5421453	26.620346	17.014511
7.5421453	26.620346	17.014511
7.5416517	26.620337	17.014626
7.5421453	26.620346	17.014511
7.5421453	26.620346	17.014511
7.5421453	26.620346	17.014511
7.4467993	26.424244	17.048027
7.5935616	26.423058	16.93932
7.5421453	26.620346	17.014511
7.5416517	26.620337	17.014626
7.5421453	26.620346	17.014511
7.6003885	26.42363	16.938255
-10.333935	22.085783	-9.257618
-10.333935	22.085783	-9.257618
-10.096083	21.274763	-9.247067
7.4467993	26.424244	17.048027
7.6003885	26.42363	16.938255
7.4467993	26.424244	17.048027
7.6003885	26.42363	16.938255
7.4467993	26.424244	17.048027
7.6003885	26.42363	16.938255
7.6003885	26.42363	16.938255
7.6003885	26.42363	16.938255
7.6003885	26.42363	16.938255
7.6003885	26.42363	16.938255
7.6003885	26.42363	16.938255
7.6003885	26.42363	16.938255
7.4467993	26.424244	17.048027
17.69013	10.527508	-0.27816916
18.615826	10.399395	0.9786676
18.615826	10.399395	0.9786676
17.293497	10.236351	1.7986689
17.293491	10.236362	1.7987006
17.29477	10.576891	2.0300477
18.55225	10.422339	1.4373454
17.913818	9.450045	1.2041353
17.31814	9.234576	0.9683056
18.221127	9.633846	1.2562426
17.316542	9.234369	0.966881
17.31814	9.234576	0.9683056
17.95798	9.468277	1.2389077
17.316542	9.234369	0.966881
17.34398	9.502795	0.4128017
16.558506	10.093678	1.5228593
16.477884	10.26516	0.44059834
16.316967	10.421748	0.6818489
16.477884	10.26516	0.44059834
16.5832	9.879763	1.020081
16.753979	10.502607	0.30572423
16.753979	10.502607	0.30572423
17.448668	11.315248	0.122452125
17.448624	11.315258	0.12247243
17.448624	11.315258	0.12247243
17.448738	11.31525	0.122416936
18.958832	9.001746	-0.47337893
18.958832	9.001746	-0.47337893
18.958832	9.001746	-0.47337893
15.85697	11.070611	-1.1690758
18.958832	9.001746	-0.47337893
18.102808	12.445261	1.7527622
19.11706	9.470916	-11.889708
19.11706	9.470916	-11.889708
18.994532	9.250235	-11.648445
18.997303	9.25038	-11.688841
18.998373	9.251061	-11.659809
18.87958	9.842492	-11.801531
18.654993	9.491708	-11.455951
18.70767	9.449603	-11.904004
18.652287	9.430742	-11.838304
18.646217	9.548487	-11.86395
18.960125	9.239736	-11.648869
18.93778	9.259728	-11.54341
18.676765	9.4556875	-11.878985
18.654137	9.52793	-11.4558325
19.05367	9.380101	-11.874693
18.628942	9.363822	-11.6859665
18.84915	9.866854	-11.723393
18.706366	9.7226	-11.460964
18.974113	9.613987	-11.364871
19.105368	9.742476	-11.520004
18.987026	9.684965	-11.387854
19.105368	9.742476	-11.520004
19.201084	9.575321	-11.721032
19.105368	9.742476	-11.520004
23.577198	2.038396	7.857834
23.71454	0.78938955	7.3774776
24.470797	2.033815	9.187732
24.156042	1.802919	9.47846
24.156042	1.802919	9.47846
24.62475	2.1036358	8.73683
23.898888	1.7448194	9.343231
23.89852	1.7157632	9.38736
21.53942	1.6568065	7.181937
25.24984	-0.044584576	8.822784
25.24984	-0.044584576	8.822784
25.080791	3.730547	10.188927
25.24984	-0.044584576	8.822784
25.24984	-0.044584576	8.822784
21.53942	1.6568065	7.181937
25.24984	-0.044584576	8.822784
25.24984	-0.044584576	8.822784
21.53942	1.6568065	7.181937
25.24984	-0.044584576	8.822784
25.24984	-0.044584576	8.822784
24.442396	3.944084	7.333886
-22.318531	-3.1902483	-3.026937
25.24984	-0.044584576	8.822784
25.24984	-0.044584576	8.822784
21.53942	1.6568065	7.181937
25.24984	-0.044584576	8.822784
21.53942	1.6568065	7.181937
22.398378	2.3876488	10.777768
25.24984	-0.044584576	8.822784
25.24984	-0.044584576	8.822784
25.24984	-0.044584576	8.822784
-5.5982065	16.19159	-15.073538
-5.5982065	16.19159	-15.073538
-5.4931803	16.453232	-15.3296995
-5.5982065	16.19159	-15.073538
-5.5982065	16.19159	-15.073538
-5.722091	16.771364	-14.894883
-5.722091	16.771364	-14.894883
-28.741432	-0.3034793	-3.180839
-5.5982065	16.19159	-15.073538
-10.096128	21.274702	-9.247019
-10.941056	22.68027	-7.6761885
-9.967699	21.815933	-9.863401
-11.436116	22.186626	-7.852159
-9.628691	22.335098	-9.066653
-9.629759	22.34157	-9.062007
-11.200749	23.090784	-8.066175
-28.773224	-0.3019834	-3.170438
-10.941056	22.68027	-7.6761885
-11.199536	23.091331	-8.066191
-11.313403	21.401545	-8.001799
-11.313445	21.401676	-8.001692
-11.4828	22.18341	-7.853809
-9.628691	22.335098	-9.066653
-10.168076	22.50415	-8.022871
-10.479084	23.356405	-8.374471
-10.168076	22.50415	-8.022871
-10.479084	23.356405	-8.374471
-10.168076	22.50415	-8.022871
-10.652328	23.029596	-7.890886
-10.752017	22.05093	-7.626613
-10.600904	21.442015	-7.8267
-28.774443	-0.30197993	-3.1704495
-10.168076	22.50415	-8.022871
-10.479084	23.356405	-8.374471
-10.752017	22.05093	-7.626613
-10.77809	22.08664	-8.67198
-9.827341	22.766329	-8.615924
-10.71505	21.05625	-8.618139
-10.71505	21.05625	-8.618139
-11.371172	21.043756	-8.821582
-10.785628	21.941671	-8.720537
-22.325865	-3.1916258	-3.0339506
-22.326052	-3.1915526	-3.033967
-5.6709795	6.705522	20.994396
-4.928115	5.660933	20.033459
-5.117767	5.2240634	19.877804
-5.117767	5.2240634	19.877804
-4.6517653	6.790134	20.422668
-5.1422215	6.3104916	20.253988
-5.0439477	7.3051014	19.852655
-4.593799	6.800607	20.480017
-4.6913404	7.0234866	19.497423
-4.5665264	5.9617505	20.243658
-4.0214396	6.469704	20.66469
-4.021506	6.4697046	20.664667
-4.8559957	6.844646	21.259718
-4.856983	6.8588424	21.245916
-4.0809855	6.4714327	21.211063
-4.0563545	6.4602456	21.17653
-4.021506	6.4697046	20.664667
-3.8979332	6.4403477	19.59404
0.5293928	14.050964	29.12814
0.5293928	14.050964	29.12814
0.5293928	14.050964	29.12814
0.6383952	14.433107	29.36912
0.6126632	14.445906	29.37926
0.5293928	14.050964	29.12814
0.6383952	14.433107	29.36912
0.5293928	14.050964	29.12814
0.6126632	14.445906	29.37926
0.47500414	14.476553	28.932808
0.47500414	14.476553	28.932808
0.5293928	14.050964	29.12814
-23.78856	2.4174516	-18.406267
-24.574297	1.8339283	-18.382853
-24.574297	1.8339283	-18.382853
-23.78856	2.4174516	-18.406267
-24.574297	1.8339283	-18.382853
-23.78856	2.4174516	-18.406267
-24.574297	1.8339283	-18.382853
14.943276	-8.767406	10.252868
14.98595	-8.696615	10.230678
15.663792	-7.7863007	11.543454
14.592629	-7.980379	11.881423
14.349098	-8.545622	10.63859
14.339793	-8.275808	11.10469
14.279291	-9.020082	10.899649
15.314347	-8.689657	11.316021
15.526213	-7.9678817	12.330141
15.8477335	-8.701691	10.263881
14.3070135	-8.591724	11.049023
15.663792	-7.7863007	11.543454
15.663792	-7.7863007	11.543454
15.284312	-8.427575	12.399826
15.663792	-7.7863007	11.543454
15.284312	-8.427575	12.399826
15.847737	-8.701692	10.26388
15.545327	-7.9592614	12.32558
14.279291	-9.020082	10.899649
15.663792	-7.7863007	11.543454
15.939344	-7.9243326	10.81548
14.97555	-9.698688	12.132629
14.97555	-9.698688	12.132629
15.176953	-8.924886	11.5259075
14.849404	-8.670706	10.319633
14.414818	-8.1201515	11.49997
15.284312	-8.427575	12.399826
15.284312	-8.427575	12.399826
14.705906	-7.882191	11.279284
14.465956	-8.576945	10.5143175
14.498763	-8.728648	12.291705
14.97555	-9.698688	12.132629
15.122253	-9.007286	12.646942
14.732227	-7.7914276	11.833914
14.705906	-7.882191	11.279284
14.97555	-9.698688	12.132629
15.122243	-9.007297	12.646929
14.381493	-9.022001	11.618708
14.97555	-9.698688	12.132629
14.732227	-7.7914276	11.833914
14.97555	-9.698688	12.132629
14.498763	-8.728648	12.291705
14.381493	-9.022001	11.618708
15.241516	-8.743111	11.531566
15.130484	-9.009165	12.653346
14.381493	-9.022001	11.618708
14.97555	-9.698688	12.132629
14.55021	-8.367202	12.078744
14.55021	-8.367202	12.078744
14.364902	-9.190532	12.187282
13.874078	-9.469812	10.461666
15.663792	-7.7863007	11.543454
15.939344	-7.9243326	10.81548
15.526213	-7.9678817	12.330141
14.962847	-8.033489	11.01202
15.663792	-7.7863007	11.543454
15.131868	-9.00303	12.648444
15.847723	-8.701706	10.263872
14.324232	-8.327478	11.069129
15.170011	-9.086041	11.385233
14.337905	-9.625221	11.432157
14.55112	-9.596117	10.845704
14.698669	-9.382321	10.509488
14.337905	-9.625221	11.432157
14.714944	-9.381536	10.4986
15.139101	-10.075639	11.374686
14.55112	-9.596117	10.845704
15.139101	-10.075639	11.374686
14.337905	-9.625221	11.432157
15.139101	-10.075639	11.374686
15.529555	-9.474039	10.404689
15.272384	-9.979288	10.903805
15.960669	-7.9579706	10.749479
15.139107	-10.075512	11.374487
-3.0622041	30.060995	-8.09074
-3.0622041	30.060995	-8.090739
-3.0622048	30.061026	-8.090745
-3.0622048	30.061026	-8.090745
-3.0622053	30.061028	-8.090744
-3.0622048	30.061026	-8.090745
-3.0622041	30.060995	-8.090739
-3.0622048	30.061022	-8.090744
-3.0622048	30.061022	-8.090746
-24.574297	1.8339283	-18.382853
-24.574297	1.8339283	-18.382853
-24.574297	1.8339283	-18.382853
-24.574297	1.8339283	-18.382853
-24.574297	1.8339283	-18.382853
-24.115587	2.0264702	-17.548882
-24.419611	-10.836105	19.266592
-24.316605	-10.68054	19.287872
-24.316605	-10.68054	19.287872
-24.419611	-10.836105	19.266592
-17.928923	11.012801	11.978541
-17.928923	11.012801	11.978541
-17.846285	11.135202	11.726926
-17.671427	11.023272	11.837083
-17.671427	11.023272	11.837083
-17.79607	11.266002	11.999854
-17.928923	11.012801	11.978541
-17.799643	11.161967	11.752436
-17.928923	11.012801	11.978541
-17.928923	11.012801	11.978541
-17.928923	11.012801	11.978541
-17.62127	11.049178	11.971502
-17.79607	11.266002	11.999854
2.9361138	-12.342452	8.128032
2.9407125	-12.782647	7.271349
4.3941116	-13.185	7.7538548
2.4488902	-13.310451	8.350217
2.9224923	-14.402372	7.889304
3.4276083	-12.631221	8.051464
2.71004	-14.101854	8.437793
2.9180534	-12.7558155	7.293856
2.8511894	-13.363329	8.245967
2.6996663	-14.093605	8.437365
3.6145859	-14.274998	8.59058
2.8511894	-13.363329	8.245967
2.8511894	-13.363329	8.245967
3.4339263	-13.376197	7.980087
4.0838566	-13.669641	8.4489565
4.3354716	-12.917898	8.271408
4.3354716	-12.917898	8.271408
3.3689566	-12.500848	8.138502
3.1703417	-13.053512	6.9907455
4.3354716	-12.917898	8.271408
3.6324074	-13.021339	7.5242043
3.0162108	-12.835617	7.2915306
3.2804546	-12.434617	8.147028
2.72623	-14.128254	8.431362
3.2662582	-13.229828	6.7702622
4.412768	-13.086215	7.9829307
3.3877378	-13.340839	8.30222
3.9479194	-13.740803	8.381135
2.9414256	-12.7843895	7.265973
3.9249892	-13.792691	8.437031
3.9249876	-13.792693	8.437038
3.9249876	-13.792693	8.437038
3.9249892	-13.792691	8.437031
3.3846264	-13.326948	8.270041
2.4536526	-13.145238	8.30052
2.9532053	-12.798109	7.257698
2.4713104	-12.846784	8.207385
2.4713104	-12.846784	8.207385
2.4731174	-12.814401	8.198524
2.7259507	-14.128939	8.429782
3.9777095	-14.240381	6.377757
4.300295	-13.148436	8.367513
4.2571483	-13.259022	8.410106
3.0831661	-13.42557	7.5643053
3.7967224	-12.665418	8.1849165
3.7967224	-12.665418	8.1849165
2.727608	-14.129948	8.43048
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
-26.240679	15.505747	2.7376595
-29.101076	10.970503	7.3615665
-24.345469	13.449717	7.2827754
-23.83122	17.24603	5.064936
-28.481668	16.636036	0.12135742
-25.647806	18.443062	1.1666127
-29.219526	15.916572	4.014028
-3.0557017	8.814963	-16.10954
-1.2985412	8.113967	-16.817575
-1.5166947	7.9422603	-16.417227
-2.5378752	8.338964	-16.813908
-1.7372991	8.286681	-16.024033
-2.2518077	9.626092	-17.311422
-2.297569	9.140596	-17.926691
-1.8233395	7.544943	-16.782219
-2.6376567	9.476617	-16.496952
-2.0738137	9.493663	-16.42379
-1.9183788	9.42329	-17.443872
-2.2666037	8.468657	-16.962934
-2.8646457	8.954032	-16.034393
-1.6960392	9.496609	-17.016886
-2.132413	9.667704	-16.800663
-2.1679173	9.111245	-16.0094
-2.1679173	9.111245	-16.0094
-2.2015069	7.687457	-16.139238
-1.2860472	8.875121	-17.16249
-2.069579	8.510319	-15.877566
-2.2906888	8.497481	-17.012348
-2.083598	9.265955	-17.780458
-3.1398957	8.97572	-17.610712
-10.904619	22.105024	-8.459177
-11.580465	22.901377	-8.081147
-10.71505	21.05625	-8.618139
-11.450728	21.432821	-9.507015
-10.3435335	21.814356	-7.645951
-9.843721	22.760294	-8.5261755
-11.450728	21.432821	-9.507015
-11.450728	21.432821	-9.507015
-11.356673	21.048595	-8.709577
-10.689577	21.04621	-9.264962
-11.425878	21.700706	-7.851877
-9.895605	21.642157	-8.41822
-9.895605	21.642157	-8.41822
-9.895605	21.642157	-8.41822
-10.020835	22.181803	-9.7707815
-10.048798	23.178617	-9.11108
-10.100913	22.722694	-9.750593
-9.895605	21.642157	-8.41822
-10.889572	21.555714	-9.367721
-10.050305	23.181591	-9.110718
-10.100913	22.722694	-9.750593
-9.895605	21.642157	-8.41822
-9.790721	21.745447	-9.407404
-10.048798	23.178617	-9.11108
-10.635765	21.398499	-9.744333
-11.623221	22.001299	-9.864309
-10.585565	21.36256	-9.697805
-10.713894	21.336	-7.9235263
-11.923232	22.083206	-9.573351
-12.170181	22.449171	-9.190628
-10.775152	21.862097	-8.828041
-11.923232	22.083206	-9.573351
-25.716131	21.63945	-10.085412
-0.32145777	28.264473	-27.312107
-10.473783	-0.6944935	-31.368692
0.14094791	28.157038	-22.45321
3.1551328	-29.574501	10.764113
-13.296702	2.6122465	-32.24126
-4.489825	13.745988	-36.250626
-16.641842	0.93128276	-30.541197
14.812899	32.60278	-10.139877
-26.781282	19.22652	10.426937
14.53595	33.746643	3.3974328
-22.59797	19.04203	-24.207642
-15.740063	27.03649	-22.894514
-26.459127	27.594486	-5.582493
-22.16015	25.732206	11.371392
-21.625904	2.5410385	-31.730368
-27.706573	24.020615	10.464483
-26.174967	21.93177	6.187924
22.528751	-8.765172	-23.77086
-9.503345	32.96088	-14.39544
-21.769432	21.765831	-8.724289
-14.955646	13.4994	-29.254766
-9.03199	10.14316	-30.842434
-1.9204088	10.758457	-30.332745
-10.530357	13.6091175	-29.63369
-17.498457	20.469542	-23.536993
2.4884946	-13.658723	8.435433
3.0831661	-13.42557	7.5643053
2.9952738	-13.741649	7.5670514
2.9952738	-13.741649	7.5670514
3.7967224	-12.665418	8.1849165
3.7967224	-12.665418	8.1849165
2.4884934	-13.6587105	8.4354315
3.3052473	-13.282343	6.7417088
3.2199602	-13.1486845	6.8402715
3.438621	-13.524875	6.6857443
3.3146589	-13.294778	6.734006
3.438621	-13.524875	6.6857443
2.9520934	-13.712771	7.6379547
4.1491647	-13.279825	7.4295425
4.1491647	-13.279825	7.4295425
3.2856178	-14.166814	7.0415483
4.1491647	-13.279825	7.4295425
4.227286	-13.489793	7.2658744
4.1491647	-13.279825	7.4295425
4.227286	-13.489793	7.2658744
3.3121927	-14.012824	6.9155455
-24.146597	-10.788087	19.163368
-24.146597	-10.788087	19.163368
-24.162294	-10.745016	19.200205
-24.146597	-10.788087	19.163368
-24.377094	-10.7462435	19.27859
-24.336134	-10.925874	19.146584
-17.928923	11.012801	11.978541
-17.928923	11.012801	11.978541
-17.671427	11.023272	11.837083
-17.928923	11.012801	11.978541
-17.928923	11.012801	11.978541
-17.928923	11.012801	11.978541
-17.928923	11.012801	11.978541
-17.928923	11.012801	11.978541
-17.928923	11.012801	11.978541
-17.928923	11.012801	11.978541
-17.928923	11.012801	11.978541
12.470774	12.09027	11.738573
12.470774	12.09027	11.738573
12.431541	11.781449	12.0643
10.865268	12.200845	10.778328
10.865268	12.200845	10.778328
11.953159	11.936242	12.97123
11.651594	11.540553	11.780472
10.804179	11.263084	11.444121
10.865268	12.200845	10.778328
10.804179	11.263084	11.444121
11.225527	10.649626	12.093942
12.08647	11.313688	12.084274
9.943821	11.538141	11.642818
10.628133	10.924434	12.691962
10.954762	13.006071	11.532237
10.954762	13.006071	11.532237
10.954762	13.006071	11.532237
11.722046	12.359992	11.201411
11.722046	12.359992	11.201411
10.219636	12.30317	11.4081745
11.809442	12.741616	12.288297
12.431541	11.781449	12.0643
10.569998	10.631269	11.732249
11.722046	12.359992	11.201411
11.722046	12.359992	11.201411
11.953159	11.936242	12.97123
11.809442	12.741616	12.288297
11.809442	12.741616	12.288297
11.809442	12.741616	12.288297
12.431541	11.781449	12.0643
10.980775	12.018484	11.948349
11.340951	11.208177	12.985791
-17.928923	11.012801	11.978541
4.0584373	-13.550872	6.9106455
3.3501718	-14.228912	7.0838966
3.5390646	-14.269473	8.594542
4.062001	-13.546037	6.906513
3.3121927	-14.012824	6.9155455
4.001154	-13.936931	7.1315756
3.538212	-14.270108	8.594297
3.3938386	-14.3284	7.1463337
3.3182068	-14.201462	8.598995
2.9875605	-14.429034	7.7461534
3.6310337	-14.502412	8.054049
3.627142	-14.483978	8.166641
3.110466	-14.545954	7.678482
3.1105504	-14.545989	7.678444
3.101452	-14.542361	7.678148
3.89978	-14.117494	7.593339
3.8314927	-14.251614	7.5742373
3.8314927	-14.251614	7.5742373
3.8343105	-14.2524	7.5510106
2.7967217	-16.188938	9.079334
4.28646	-14.104102	4.819763
4.3344507	-11.3252125	6.645906
1.119524	-13.854047	6.8045654
4.28646	-14.104102	4.819763
5.743914	-14.763643	7.9854918
3.2805634	-12.848863	10.266247
1.119524	-13.854047	6.8045654
5.743914	-14.763643	7.9854918
4.3344507	-11.3252125	6.645906
3.2805634	-12.848863	10.266247
3.2805634	-12.848863	10.266247
4.3344507	-11.3252125	6.645906
4.3344507	-11.3252125	6.645906
3.2805634	-12.848863	10.266247
3.2805634	-12.848863	10.266247
1.119524	-13.854047	6.8045654
3.2805634	-12.848863	10.266247
1.119524	-13.854047	6.8045654
1.119524	-13.854047	6.8045654
3.2805634	-12.848863	10.266247
3.2805634	-12.848863	10.266247
4.28646	-14.104102	4.819763
5.743914	-14.763643	7.9854918
3.5755103	-16.12603	6.307921
4.3344507	-11.3252125	6.645906
1.119524	-13.854047	6.8045654
4.3344507	-11.3252125	6.645906
5.743914	-14.763643	7.9854918
4.3344507	-11.3252125	6.645906
2.7967217	-16.188938	9.079334
4.3344507	-11.3252125	6.645906
5.743914	-14.763643	7.9854918
4.3344507	-11.3252125	6.645906
3.2805634	-12.848863	10.266247
5.743914	-14.763643	7.9854918
5.743914	-14.763643	7.9854918
5.743914	-14.763643	7.9854918
1.119524	-13.854047	6.8045654
4.3344507	-11.3252125	6.645906
5.5975676	7.3660707	-34.787003
9.823326	-8.5909	-37.320297
-4.0507336	-2.578452	-39.36264
-6.0625186	-0.4932179	-36.077892
9.536858	-1.35039	-24.933485
9.282787	-0.2887414	-25.215784
9.746298	-0.13700908	-25.99251
9.24625	-0.093443446	-25.761951
9.398926	-0.9074617	-24.782322
9.361996	-1.8546474	-25.870314
9.340764	-1.4084079	-26.518639
8.828762	-0.624939	-25.970247
10.238254	-0.79433525	-25.140842
9.399085	-0.8664632	-24.76777
9.361996	-1.8546474	-25.870314
8.828762	-0.624939	-25.970247
10.504343	-0.71707594	-25.89221
8.828762	-0.624939	-25.970247
10.328114	-0.40929165	-25.616776
10.328114	-0.40929165	-25.616776
10.238254	-0.79433525	-25.140842
9.832051	-1.5322602	-26.475752
9.942043	-0.72298956	-26.478743
10.445546	-1.37074	-25.442884
9.942043	-0.72298956	-26.478743
9.942043	-0.72298956	-26.478743
9.942043	-0.72298956	-26.478743
10.445245	-1.2024626	-26.076445
9.942043	-0.72298956	-26.478743
10.310533	-1.4561211	-25.27767
10.445245	-1.2024626	-26.076445
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
17.080467	-0.2874561	-6.3772397
12.842114	10.863565	27.249979
5.8210225	3.6420007	29.429083
5.179865	2.7036045	30.35515
5.179865	2.7036045	30.35515
4.7793527	4.1952133	30.527925
4.7793527	4.1952133	30.527925
4.7793527	4.1952133	30.527925
4.7793527	4.1952133	30.527925
4.828226	4.3954062	29.031832
5.6160173	4.908921	29.50751
4.7793527	4.1952133	30.527925
4.7793527	4.1952133	30.527925
6.1977115	4.6014876	30.257143
6.1977115	4.6014876	30.257143
4.7793527	4.1952133	30.527925
4.7793527	4.1952133	30.527925
6.1977115	4.6014876	30.257143
4.3552012	3.2829835	29.344244
5.179865	2.7036045	30.35515
4.7793527	4.1952133	30.527925
4.7793527	4.1952133	30.527925
4.3552012	3.2829835	29.344244
5.179865	2.7036045	30.35515
5.8210225	3.6420007	29.429083
4.828226	4.3954062	29.031832
4.7793527	4.1952133	30.527925
4.7793527	4.1952133	30.527925
5.179865	2.7036045	30.35515
4.7793527	4.1952133	30.527925
5.179865	2.7036045	30.35515
4.7793527	4.1952133	30.527925
5.8210225	3.6420007	29.429083
4.7793527	4.1952133	30.527925
13.491591	18.789907	-16.056816
13.491591	18.789907	-16.056816
12.418189	19.05204	-15.546479
13.0839205	18.426884	-15.356342
13.491591	18.789907	-16.056816
12.418189	19.05204	-15.546479
12.418189	19.05204	-15.546479
12.418189	19.05204	-15.546479
13.491591	18.789907	-16.056816
12.418189	19.05204	-15.546479
12.395207	18.499395	-16.245323
13.491591	18.789907	-16.056816
13.491591	18.789907	-16.056816
13.002388	18.228556	-16.166958
12.940751	18.694729	-16.516418
12.948391	19.47472	-16.067526
13.036698	19.484022	-15.967722
13.036698	19.484022	-15.967722
12.94216	18.696085	-16.51626
13.002388	18.228556	-16.166958
13.491591	18.789907	-16.056816
12.418189	19.05204	-15.546479
12.395207	18.499395	-16.245323
13.197944	19.428034	-15.756179
12.480068	19.006445	-16.383184
2.0708501	14.113068	-6.377526
1.2434853	14.6249	-6.1750746
1.8978682	14.860054	-7.136242
0.95448637	15.087682	-7.6640882
2.0708501	14.113068	-6.377526
1.7650269	15.011661	-6.3302703
0.7919263	15.253521	-6.845805
1.3574463	14.085418	-6.970995
1.2403297	15.348142	-7.8636394
0.7919263	15.253521	-6.845805
1.0795507	14.385402	-7.2813535
3.2293162	15.104828	-7.0749516
1.9370812	14.843559	-7.119102
1.2982007	15.355159	-7.899116
1.3364323	15.598205	-7.038873
1.3574463	14.085418	-6.970995
1.5760572	15.693979	-7.0744734
11.105791	-17.824556	-25.462421
11.105791	-17.824556	-25.462421
11.105791	-17.824556	-25.462421
11.105791	-17.824554	-25.462427
11.105791	-17.824556	-25.462423
11.105791	-17.824556	-25.462421
11.105791	-17.824556	-25.462423
11.105791	-17.824554	-25.462427
11.105791	-17.824556	-25.462423
11.105791	-17.824556	-25.462421
11.105791	-17.824554	-25.462427
-19.857695	-3.2073386	28.502655
-19.857695	-3.2073386	28.502655
-19.857695	-3.2073386	28.502655
-19.8485	-3.21433	28.31482
-19.857695	-3.2073386	28.502655
-19.857695	-3.2073386	28.502655
-19.857695	-3.2073386	28.502655
-20.032175	-3.2068768	28.41161
-20.032055	-3.2070625	28.411072
-20.032055	-3.2070625	28.411072
-19.857695	-3.2073386	28.502655
19.730173	-15.623979	-4.9709024
20.669186	-16.179432	-6.04616
19.201612	-15.784638	-6.4084945
20.669186	-16.179432	-6.04616
19.67612	-15.588939	-7.063801
20.669186	-16.179432	-6.04616
19.200716	-16.558905	-5.87934
19.229387	-15.666321	-6.3011384
20.669186	-16.179432	-6.04616
20.669186	-16.179432	-6.04616
19.730173	-15.623979	-4.9709024
20.669186	-16.179432	-6.04616
20.669186	-16.179432	-6.04616
20.669186	-16.179432	-6.04616
20.669186	-16.179432	-6.04616
19.730173	-15.623979	-4.9709024
20.669186	-16.179432	-6.04616
19.67612	-15.588939	-7.063801
20.669186	-16.179432	-6.04616
20.669186	-16.179432	-6.04616
19.200716	-16.558905	-5.87934
20.669186	-16.179432	-6.04616
19.200716	-16.558905	-5.87934
20.669186	-16.179432	-6.04616
20.669186	-16.179432	-6.04616
21.154465	-14.823016	-6.3707023
